Name:CatLog




--------
Date, Time, Latitude, Longitude, Altitude, Satellites, HDOP, PDOP, Temperature [C], Speed [km/h], TTFF, SNR AVG, SNR MAX
11/30/2024, 09:55:18, -7.609945, 40.5890867, 24, 5, 1.2, 1.5, 30, 0, 5, 0, 0
11/30/2024, 10:00:26, -7.60846, 40.5884083, -22, 5, 1.4, 1.7, 30, 1.852, 7, 0, 0
11/30/2024, 10:05:32, -7.6074067, 40.5877, 14, 5, 1.1, 1.4, 30, 0, 5, 0, 0
11/30/2024, 10:10:39, -7.63291, 40.5799067, -2, 6, 0.9, 1.3, 30, 59.264, 6, 0, 0
11/30/2024, 10:15:45, -7.6411183, 40.57852, 10, 6, 0.9, 1.3, 30, 0, 5, 0, 0
11/30/2024, 10:20:54, -7.6408167, 40.5775917, 36, 5, 1.0, 1.4, 30, 1.852, 8, 0, 0
11/30/2024, 10:26:01, -7.6396417, 40.57702, 24, 4, 1.2, 1.5, 30, 1.852, 5, 0, 0
11/30/2024, 10:31:10, -7.6386317, 40.576455, 28, 5, 1.2, 2.8, 30, 1.852, 8, 0, 0
11/30/2024, 10:36:17, -7.6373217, 40.5755117, 6, 8, 0.7, 1.2, 30, 1.852, 7, 0, 0
11/30/2024, 10:41:24, -7.6535033, 40.5972617, 8, 6, 1.0, 1.3, 30, 50.004, 5, 0, 0
11/30/2024, 10:46:34, -7.6729783, 40.6283967, 4, 8, 0.8, 1.2, 30, 46.3, 9, 0, 0
11/30/2024, 10:51:43, -7.6908483, 40.65984, -10, 5, 1.0, 1.4, 30, 44.448, 8, 0, 0
11/30/2024, 10:56:50, -7.7103017, 40.69191, -46, 7, 0.9, 1.3, 30, 48.152, 6, 0, 0
11/30/2024, 11:01:58, -7.7251417, 40.7251717, 34, 7, 0.8, 1.2, 30, 44.448, 7, 0, 0
11/30/2024, 11:07:08, -7.7416967, 40.7566933, 4, 5, 1.2, 1.5, 31, 42.596, 9, 0, 0
11/30/2024, 11:12:13, -7.7579867, 40.7896883, 44, 8, 0.8, 1.2, 31, 46.3, 5, 0, 0
11/30/2024, 11:17:26, -7.7755433, 40.822265, -90, 7, 0.9, 1.3, 31, 48.152, 12, 0, 0
11/30/2024, 11:22:31, -7.791625, 40.8547983, -34, 4, 1.5, 1.8, 32, 50.004, 4, 0, 0
11/30/2024, 11:27:37, -7.802785, 40.8892667, 132, 7, 0.8, 1.3, 32, 44.448, 5, 0, 0
11/30/2024, 11:32:47, -7.8019083, 40.8971117, 140, 6, 0.9, 1.3, 30, 1.852, 9, 0, 0
11/30/2024, 11:37:58, -7.8045467, 40.9054967, 88, 6, 0.9, 1.3, 30, 27.78, 10, 0, 0
11/30/2024, 11:43:15, -7.81429, 40.92163, -48, 8, 0.8, 1.2, 30, 48.152, 16, 0, 0
11/30/2024, 11:48:22, -7.830365, 40.95402, -102, 7, 0.9, 1.3, 32, 44.448, 7, 0, 0
11/30/2024, 11:53:47, -7.836745, 40.9780717, 34, 7, 0.9, 1.3, 30, 0, 23, 0, 0
11/30/2024, 11:58:53, -7.8307283, 40.990325, -68, 9, 0.7, 1.1, 30, 46.3, 5, 0, 0
11/30/2024, 12:03:59, -7.825625, 41.0148617, 150, 6, 1.0, 1.4, 30, 44.448, 5, 0, 0
11/30/2024, 12:09:05, -7.8430767, 41.0459717, -62, 6, 1.1, 1.4, 31, 48.152, 5, 0, 0
11/30/2024, 12:14:20, -7.8627683, 41.0774267, 20, 8, 0.8, 1.2, 31, 44.448, 14, 0, 0
11/30/2024, 12:19:27, -7.8754233, 41.10949, -42, 5, 1.5, 1.8, 31, 51.856, 6, 0, 0
11/30/2024, 12:24:43, -7.8762633, 41.145495, -102, 7, 0.9, 1.3, 31, 48.152, 15, 0, 0
11/30/2024, 12:29:51, -7.8847433, 41.1803217, 68, 6, 1.0, 1.3, 31, 46.3, 7, 0, 0
11/30/2024, 12:34:59, -7.8996883, 41.213135, 88, 8, 0.8, 1.2, 31, 46.3, 7, 0, 0
11/30/2024, 12:40:04, -7.9161967, 41.24485, -52, 4, 1.5, 1.8, 32, 55.56, 4, 0, 0
11/30/2024, 12:45:19, -7.9369567, 41.274915, -54, 8, 0.8, 1.2, 32, 44.448, 14, 0, 0
11/30/2024, 12:50:32, -7.95126, 41.3051233, -114, 8, 0.8, 1.1, 33, 42.596, 12, 0, 0
11/30/2024, 12:55:39, -7.957905, 41.3384933, 10, 7, 1.0, 1.3, 31, 46.3, 6, 0, 0
11/30/2024, 13:00:43, -7.9647533, 41.372645, 32, 7, 1.0, 1.3, 30, 44.448, 3, 0, 0
11/30/2024, 13:05:50, -7.9703233, 41.3986733, 52, 8, 0.9, 1.2, 30, 48.152, 5, 0, 0
11/30/2024, 13:11:01, -7.980075, 41.4327583, -34, 7, 1.0, 1.4, 30, 50.004, 11, 0, 0
11/30/2024, 13:16:13, -7.9809133, 41.4564817, 10, 10, 0.8, 1.0, 30, 48.152, 11, 0, 0
11/30/2024, 13:21:17, -7.9881817, 41.487185, -18, 8, 1.0, 1.3, 30, 42.596, 3, 0, 0
11/30/2024, 13:26:32, -7.98015, 41.501585, -38, 8, 1.0, 1.2, 30, 42.596, 13, 0, 0
11/30/2024, 13:31:50, -7.9702333, 41.4993667, 42, 7, 1.2, 1.5, 30, 29.632, 17, 0, 0
11/30/2024, 13:37:01, -7.971125, 41.5054433, -92, 8, 1.0, 1.3, 30, 48.152, 11, 0, 0
11/30/2024, 13:42:11, -7.9726983, 41.50299, 24, 6, 1.4, 1.7, 30, 0, 8, 0, 0
11/30/2024, 13:47:22, -7.976045, 41.4991917, 2, 7, 1.1, 1.4, 30, 0, 10, 0, 0
11/30/2024, 13:52:38, -7.9703917, 41.5128167, 32, 8, 0.9, 1.2, 30, 48.152, 15, 0, 0
11/30/2024, 13:57:43, -7.963985, 41.544505, -4, 8, 0.9, 1.2, 30, 42.596, 4, 0, 0
11/30/2024, 14:02:56, -7.9594833, 41.5764367, 112, 7, 1.3, 1.6, 30, 38.892, 11, 0, 0
11/30/2024, 14:08:02, -7.9605017, 41.5934617, 0, 7, 1.0, 1.3, 30, 0, 5, 0, 0
11/30/2024, 14:13:09, -7.9608417, 41.592805, -16, 7, 1.0, 1.3, 30, 0, 7, 0, 0
11/30/2024, 14:18:17, -7.9613667, 41.5927217, -10, 5, 2.2, 2.4, 30, 0, 6, 0, 0
11/30/2024, 14:23:27, -7.9615633, 41.5924033, -8, 7, 1.0, 1.4, 30, 0, 9, 0, 0
11/30/2024, 14:28:47, -7.9616717, 41.5920783, 66, 6, 1.3, 1.6, 30, 0, 18, 0, 0
11/30/2024, 14:34:00, -7.961715, 41.5915133, -16, 7, 1.1, 1.4, 30, 0, 13, 0, 0
11/30/2024, 14:39:13, -7.9615433, 41.59093, -8, 7, 1.1, 1.4, 30, 1.852, 13, 0, 0
11/30/2024, 14:44:19, -7.9581133, 41.5985617, -38, 7, 1.1, 1.4, 29, 40.744, 4, 0, 0
11/30/2024, 14:49:24, -7.9567167, 41.6163917, -52, 7, 1.1, 1.4, 30, 0, 4, 0, 0
11/30/2024, 14:54:38, -7.9569083, 41.616155, -14, 7, 1.1, 1.4, 30, 0, 14, 0, 0
11/30/2024, 14:59:48, -7.9567317, 41.615715, -284, 6, 1.2, 1.5, 30, 0, 9, 0, 0
11/30/2024, 15:05:03, -7.9570417, 41.6152833, -180, 6, 1.1, 1.5, 30, 0, 14, 0, 0
11/30/2024, 15:10:24, -7.9571483, 41.6149783, -178, 6, 1.0, 1.4, 30, 0, 20, 0, 0
11/30/2024, 15:15:40, -7.95726, 41.61481, -102, 7, 1.0, 1.4, 30, 0, 15, 0, 0
11/30/2024, 15:20:48, -7.957245, 41.614285, -24, 5, 1.2, 1.5, 30, 0, 7, 0, 0
11/30/2024, 15:26:03, -7.9572433, 41.6140533, -98, 7, 1.0, 1.3, 30, 0, 14, 0, 0
11/30/2024, 15:31:27, -7.957245, 41.6136117, -84, 7, 1.0, 1.3, 30, 1.852, 23, 0, 0
11/30/2024, 15:36:50, -7.9571683, 41.6132033, -112, 6, 1.2, 1.5, 29, 1.852, 22, 0, 0
11/30/2024, 15:42:27, -7.95718, 41.6128167, -72, 7, 1.0, 1.3, 30, 0, 36, 0, 0
11/30/2024, 15:48:04, -7.957125, 41.6125467, -56, 8, 0.9, 1.2, 30, 0, 36, 0, 0
11/30/2024, 15:53:35, -7.957035, 41.612115, -68, 8, 0.9, 1.2, 30, 0, 30, 0, 0
11/30/2024, 15:59:04, -7.9570067, 41.6117383, -56, 8, 0.9, 1.2, 30, 0, 28, 0, 0
11/30/2024, 16:04:34, -7.9569217, 41.611425, -56, 8, 0.9, 1.2, 30, 0, 29, 0, 0
11/30/2024, 16:10:01, -7.9569017, 41.6110183, -64, 8, 0.9, 1.2, 30, 0, 26, 0, 0
11/30/2024, 16:15:30, -7.9568517, 41.610695, -46, 8, 0.9, 2.0, 30, 0, 28, 0, 0
11/30/2024, 16:20:59, -7.9567067, 41.6103517, -50, 8, 0.9, 1.2, 30, 0, 28, 0, 0
11/30/2024, 16:26:34, -7.9565567, 41.60994, -56, 8, 0.9, 1.2, 30, 0, 34, 0, 0
11/30/2024, 16:32:00, -7.956475, 41.609635, -54, 9, 0.8, 1.1, 30, 0, 25, 0, 0
11/30/2024, 16:37:45, -7.9563667, 41.6092017, -62, 7, 0.9, 1.3, 30, 0, 44, 0, 0
11/30/2024, 16:43:20, -7.9561167, 41.6087483, -42, 7, 0.9, 1.3, 30, 0, 34, 0, 0
11/30/2024, 16:48:53, -7.95609, 41.6083417, -58, 9, 0.8, 1.1, 30, 0, 32, 0, 0
11/30/2024, 16:54:26, -7.9559517, 41.607885, -66, 8, 0.9, 1.2, 30, 0, 32, 0, 0
11/30/2024, 16:59:53, -7.9558433, 41.6074883, -48, 7, 1.0, 1.3, 30, 0, 26, 0, 0
11/30/2024, 17:05:49, -7.955715, 41.607075, -54, 8, 0.9, 1.3, 30, 0, 55, 0, 0
11/30/2024, 17:11:14, -7.9556117, 41.606945, -70, 9, 0.8, 1.2, 30, 0, 24, 0, 0
11/30/2024, 17:16:37, -7.955475, 41.6068517, -50, 8, 0.9, 1.3, 30, 0, 22, 0, 0
11/30/2024, 17:22:06, -7.9554017, 41.60655, -88, 7, 1.0, 1.4, 30, 1.852, 28, 0, 0
11/30/2024, 17:27:39, -7.955185, 41.6061967, -78, 9, 0.8, 1.2, 30, 0, 32, 0, 0
11/30/2024, 17:33:04, -7.954915, 41.60599, -52, 8, 0.9, 1.3, 30, 0, 24, 0, 0
11/30/2024, 17:38:38, -7.954675, 41.6057583, -72, 8, 0.9, 1.2, 30, 0, 33, 0, 0
11/30/2024, 17:45:00, -7.95428, 41.6057083, -80, 8, 0.9, 1.3, 30, 0, 63, 0, 0
11/30/2024, 17:51:28, -7.9541183, 41.6059417, -118, 7, 1.0, 1.4, 30, 0, 63, 0, 0
11/30/2024, 17:57:03, -7.9537983, 41.606225, -88, 6, 1.3, 1.6, 30, 0, 34, 0, 0
11/30/2024, 18:02:12, -7.953515, 41.606415, -98, 7, 1.0, 1.4, 30, 0, 8, 0, 0
11/30/2024, 18:07:56, -7.9531533, 41.6065083, -78, 7, 1.1, 1.4, 30, 0, 42, 0, 0
11/30/2024, 18:13:53, -7.9527067, 41.606815, -8, 7, 1.1, 1.4, 30, 0, 56, 0, 0
11/30/2024, 18:19:32, -7.9522267, 41.6068683, 16, 5, 1.3, 1.6, 29, 1.852, 38, 0, 0
11/30/2024, 18:24:44, -7.9518217, 41.6069083, -2, 7, 1.1, 1.4, 30, 0, 11, 0, 0
11/30/2024, 18:30:18, -7.9514033, 41.6071517, 12, 8, 0.9, 1.2, 30, 0, 33, 0, 0
11/30/2024, 18:35:41, -7.9508617, 41.60732, -6, 7, 1.0, 1.3, 30, 0, 23, 0, 0
11/30/2024, 18:41:02, -7.9505933, 41.6072683, 40, 7, 1.0, 1.4, 30, 0, 20, 0, 0
11/30/2024, 18:46:29, -7.95008, 41.6075783, 20, 7, 1.0, 1.3, 30, 0, 26, 0, 0
11/30/2024, 18:51:47, -7.9496683, 41.6074233, 24, 8, 0.8, 1.2, 29, 0, 18, 0, 0
11/30/2024, 18:57:27, -7.9490433, 41.6075817, 28, 7, 1.0, 1.4, 30, 0, 39, 0, 0
11/30/2024, 19:03:25, -7.9481283, 41.6071333, 6, 9, 0.8, 1.1, 29, 0, 57, 0, 0
11/30/2024, 19:09:31, -7.9474117, 41.6067383, -50, 8, 0.9, 1.8, 30, 0, 63, 0, 0
11/30/2024, 19:14:57, -7.9469433, 41.6064783, -26, 7, 1.0, 1.3, 30, 0, 24, 0, 0
11/30/2024, 19:20:41, -7.946375, 41.6059317, -42, 8, 0.8, 1.2, 29, 0, 43, 0, 0
11/30/2024, 19:26:24, -7.9457333, 41.6053817, -46, 9, 0.8, 1.1, 29, 0, 42, 0, 0
11/30/2024, 19:31:59, -7.9453383, 41.6047633, -28, 6, 1.1, 1.4, 29, 0, 34, 0, 0
11/30/2024, 19:37:41, -7.944995, 41.604175, -30, 8, 0.8, 1.2, 30, 0, 41, 0, 0
11/30/2024, 19:43:34, -7.9445433, 41.60332, -16, 7, 1.0, 1.3, 30, 0, 52, 0, 0
11/30/2024, 19:49:01, -7.9440417, 41.6028817, -10, 9, 0.8, 1.1, 30, 0, 26, 0, 0
11/30/2024, 19:54:32, -7.943635, 41.6023117, -18, 10, 0.7, 1.1, 30, 0, 30, 0, 0
11/30/2024, 20:00:04, -7.943155, 41.6017167, -4, 9, 0.8, 1.1, 29, 0, 31, 0, 0
11/30/2024, 20:05:43, -7.9426, 41.6010167, 8, 9, 0.8, 1.1, 30, 0, 38, 0, 0
11/30/2024, 20:11:08, -7.9422483, 41.6005817, 14, 10, 0.7, 1.1, 29, 0, 24, 0, 0
11/30/2024, 20:16:45, -7.9416917, 41.5999833, 12, 10, 0.7, 1.1, 29, 0, 36, 0, 0
11/30/2024, 20:22:19, -7.9410317, 41.5993917, 20, 10, 0.7, 1.1, 29, 0, 33, 0, 0
11/30/2024, 20:27:49, -7.9403867, 41.5989917, 36, 10, 0.7, 1.1, 29, 0, 29, 0, 0
11/30/2024, 20:33:09, -7.9396917, 41.5984783, 18, 10, 0.7, 1.1, 29, 0, 19, 0, 0
11/30/2024, 20:38:30, -7.938955, 41.5980083, 24, 9, 0.8, 1.2, 29, 0, 20, 0, 0
11/30/2024, 20:44:02, -7.9385667, 41.597745, 26, 10, 0.7, 1.1, 30, 1.852, 31, 0, 0
11/30/2024, 20:49:29, -7.938235, 41.59727, 42, 9, 0.8, 1.1, 30, 0, 26, 0, 0
11/30/2024, 20:55:03, -7.9377783, 41.597045, 54, 6, 1.1, 1.4, 29, 0, 33, 0, 0
11/30/2024, 21:00:30, -7.9373017, 41.596685, 50, 8, 0.9, 1.2, 30, 0, 26, 0, 0
11/30/2024, 21:14:38, -7.9357617, 41.5958733, 98, 7, 1.0, 1.3, 30, 0, 63, 0, 0
11/30/2024, 21:26:37, -7.934535, 41.5952033, 56, 8, 0.9, 1.3, 29, 0, 28, 0, 0
11/30/2024, 21:26:38, -7.9345283, 41.5951867, 56, 8, 0.9, 1.3, 30, 0, 0, 0, 0
11/30/2024, 21:32:32, -7.9338133, 41.5949083, 30, 8, 0.9, 1.2, 29, 0, 53, 0, 0
11/30/2024, 21:53:22, -7.931435, 41.5933767, 86, 8, 1.0, 2.4, 29, 0, 63, 0, 0
11/30/2024, 21:53:23, -7.93143, 41.59338, 86, 8, 1.0, 2.4, 30, 0, 0, 0, 0
11/30/2024, 22:06:10, -7.9301133, 41.592435, 20, 8, 1.0, 1.3, 30, 0, 63, 0, 0
11/30/2024, 22:06:11, -7.9301167, 41.5924267, 20, 8, 1.0, 1.3, 30, 0, 0, 0, 0
11/30/2024, 22:18:33, -7.9286383, 41.591835, 30, 9, 0.9, 1.2, 29, 0, 51, 0, 0
11/30/2024, 22:18:34, -7.9286417, 41.5917967, 28, 9, 0.9, 1.2, 30, 0, 0, 0, 0
11/30/2024, 22:24:22, -7.92784, 41.591365, 18, 9, 0.8, 1.2, 30, 0, 47, 0, 0
11/30/2024, 22:30:16, -7.9271667, 41.590815, 6, 8, 1.1, 1.3, 30, 0, 53, 0, 0
11/30/2024, 22:35:59, -7.9262483, 41.5903967, 14, 9, 0.9, 1.2, 29, 1.852, 43, 0, 0
11/30/2024, 22:41:27, -7.92543, 41.589895, 8, 9, 0.9, 1.2, 30, 1.852, 27, 0, 0
11/30/2024, 22:46:54, -7.924555, 41.5894533, 8, 9, 0.9, 1.2, 30, 0, 26, 0, 0
11/30/2024, 23:08:08, -7.9212767, 41.5876017, -24, 7, 1.0, 1.4, 30, 0, 12, 0, 0
11/30/2024, 23:13:43, -7.9205083, 41.5869667, 20, 7, 1.1, 1.4, 30, 1.852, 33, 0, 0
11/30/2024, 23:34:24, -7.9170733, 41.5853683, 2, 9, 0.8, 1.2, 30, 1.852, 63, 0, 0
11/30/2024, 23:34:25, -7.9170683, 41.5853633, 2, 9, 0.8, 1.2, 30, 1.852, 0, 0, 0
11/30/2024, 23:48:30, -7.91466, 41.5845217, 14, 10, 0.8, 1.7, 30, 0, 63, 0, 0
11/30/2024, 23:53:51, -7.9138667, 41.58426, 10, 10, 0.8, 1.1, 29, 0, 20, 0, 0
12/01/2024, 00:07:12, -7.9115867, 41.5831767, 4, 7, 1.0, 1.4, 30, 0, 18, 0, 0
12/01/2024, 00:12:32, -7.9080583, 41.589675, 4, 7, 1.3, 3.6, 29, 1.852, 19, 0, 0
12/01/2024, 00:18:04, -7.9078433, 41.589635, 616, 6, 1.6, 8.5, 29, 1.852, 31, 0, 0
12/01/2024, 00:23:47, -7.9062333, 41.5896433, 14, 7, 1.1, 1.4, 30, 0, 42, 0, 0
12/01/2024, 00:30:15, -7.9052033, 41.58989, 80, 6, 1.3, 1.6, 29, 0, 63, 0, 0
12/01/2024, 01:23:11, -7.89811, 41.589655, 30, 9, 0.8, 1.6, 30, 0, 63, 0, 0
12/01/2024, 01:23:12, -7.89811, 41.5896617, 30, 9, 0.8, 1.6, 30, 0, 0, 0, 0
12/01/2024, 01:44:07, -7.89536, 41.59046, 8, 8, 1.0, 2.0, 30, 0, 63, 0, 0
12/01/2024, 01:44:08, -7.895355, 41.59046, 8, 8, 1.0, 2.0, 30, 0, 0, 0, 0
12/01/2024, 02:21:38, -7.8903117, 41.5916017, -30, 9, 0.8, 1.2, 30, 0, 25, 0, 0
12/01/2024, 02:34:01, -7.8882333, 41.5917717, -38, 9, 0.8, 1.2, 30, 0, 52, 0, 0
12/01/2024, 02:34:02, -7.8882283, 41.59177, -38, 9, 0.8, 1.2, 30, 0, 0, 0, 0
12/01/2024, 02:39:45, -7.8873617, 41.59179, -16, 7, 1.0, 1.3, 29, 0, 42, 0, 0
12/01/2024, 02:44:52, -7.8861517, 41.5914783, -28, 8, 0.8, 1.2, 29, 0, 7, 0, 0
12/01/2024, 02:49:57, -7.885095, 41.59171, -50, 8, 0.9, 1.3, 29, 0, 4, 0, 0
12/01/2024, 02:55:09, -7.88407, 41.5917667, -30, 10, 0.7, 1.1, 29, 0, 11, 0, 0
12/01/2024, 03:00:15, -7.8829517, 41.5919167, -82, 8, 0.9, 1.3, 29, 1.852, 6, 0, 0
12/01/2024, 03:05:20, -7.8820767, 41.5921167, -58, 9, 0.8, 1.2, 29, 1.852, 3, 0, 0
12/01/2024, 03:10:25, -7.880905, 41.5923067, -40, 7, 1.0, 1.3, 29, 3.704, 4, 0, 0
12/01/2024, 03:15:30, -7.8802167, 41.5949, -54, 7, 1.0, 1.3, 29, 35.188, 4, 0, 0
12/01/2024, 03:20:35, -7.8915167, 41.6224933, -24, 9, 0.8, 1.2, 28, 50.004, 3, 0, 0
12/01/2024, 03:25:45, -7.8925433, 41.6371133, -54, 9, 0.8, 1.2, 29, 0, 10, 0, 0
12/01/2024, 03:31:01, -7.89195, 41.6338883, -76, 7, 0.9, 1.3, 29, 0, 16, 0, 0
12/01/2024, 03:36:07, -7.9093333, 41.6463083, -14, 8, 0.9, 1.3, 28, 38.892, 4, 0, 0
12/01/2024, 03:41:12, -7.9212967, 41.6717667, -36, 9, 0.8, 1.1, 28, 27.78, 4, 0, 0
12/01/2024, 03:46:17, -7.93509, 41.6939833, -74, 11, 0.7, 1.0, 29, 44.448, 4, 0, 0
12/01/2024, 03:51:22, -7.963795, 41.7070933, -20, 9, 0.9, 1.2, 28, 40.744, 3, 0, 0
12/01/2024, 03:56:38, -7.9707567, 41.7079917, -46, 6, 1.3, 1.6, 29, 7.408, 15, 0, 0
12/01/2024, 04:01:43, -7.96946, 41.6985867, -22, 10, 0.7, 1.1, 28, 25.928, 4, 0, 0
12/01/2024, 04:06:58, -7.975795, 41.6920083, -20, 10, 0.8, 1.1, 29, 37.04, 14, 0, 0
12/01/2024, 04:12:04, -7.980875, 41.70005, -46, 8, 0.9, 1.3, 28, 35.188, 4, 0, 0
12/01/2024, 04:17:09, -7.9877317, 41.70034, -26, 9, 0.9, 1.2, 28, 44.448, 4, 0, 0
12/01/2024, 04:22:13, -7.990015, 41.6986517, 2, 8, 1.0, 1.2, 29, 0, 3, 0, 0
12/01/2024, 04:27:19, -7.9894617, 41.6990117, 4, 7, 1.2, 1.4, 29, 0, 4, 0, 0
12/01/2024, 04:32:25, -7.9884683, 41.6994333, 2, 10, 0.7, 1.0, 29, 0, 6, 0, 0
12/01/2024, 04:37:31, -7.98776, 41.6997017, -42, 9, 0.9, 1.2, 29, 0, 4, 0, 0
12/01/2024, 04:42:43, -7.9872683, 41.7002117, -28, 10, 0.7, 1.0, 29, 0, 11, 0, 0
12/01/2024, 04:47:57, -7.98658, 41.7006017, -38, 10, 0.7, 1.0, 30, 1.852, 13, 0, 0
12/01/2024, 04:53:09, -7.985885, 41.7011067, -48, 9, 0.8, 1.2, 30, 0, 11, 0, 0
12/01/2024, 04:58:19, -7.9851367, 41.7014217, -44, 9, 0.9, 1.2, 30, 0, 10, 0, 0
12/01/2024, 05:03:31, -7.9842917, 41.7018483, -42, 9, 0.9, 1.2, 30, 1.852, 12, 0, 0
12/01/2024, 05:08:50, -7.9835667, 41.7024533, -10, 7, 1.1, 2.0, 29, 0, 17, 0, 0
12/01/2024, 05:14:03, -7.98299, 41.7025383, -42, 8, 1.0, 1.3, 29, 0, 12, 0, 0
12/01/2024, 05:19:09, -7.9878083, 41.689675, -12, 9, 0.8, 1.1, 28, 24.076, 5, 0, 0
12/01/2024, 05:24:15, -7.9898367, 41.6889, -6, 8, 1.0, 1.3, 29, 0, 5, 0, 0
12/01/2024, 05:29:49, -7.9854267, 41.67972, -100, 7, 1.1, 1.4, 28, 1.852, 33, 0, 0
12/01/2024, 05:34:56, -7.98212, 41.6730217, -34, 8, 0.9, 1.3, 28, 0, 5, 0, 0
12/01/2024, 05:40:07, -7.9824567, 41.67289, -190, 8, 0.9, 1.3, 29, 0, 10, 0, 0
12/01/2024, 05:45:12, -7.9810833, 41.6735233, -44, 8, 0.9, 1.2, 29, 0, 4, 0, 0
12/01/2024, 05:50:29, -7.980525, 41.6738517, -52, 6, 1.0, 1.4, 29, 0, 15, 0, 0
12/01/2024, 05:55:34, -7.97963, 41.6736883, -60, 6, 1.2, 1.5, 29, 0, 4, 0, 0
12/01/2024, 06:00:42, -7.978965, 41.6737417, -66, 8, 0.9, 1.3, 29, 0, 7, 0, 0
12/01/2024, 06:05:47, -7.97837, 41.673785, -46, 9, 0.8, 1.2, 29, 0, 4, 0, 0
12/01/2024, 06:10:53, -7.977595, 41.6737067, -38, 8, 0.9, 1.2, 29, 0, 5, 0, 0
12/01/2024, 06:16:07, -7.97651, 41.67371, -78, 5, 1.4, 1.7, 29, 0, 13, 0, 0
12/01/2024, 06:21:20, -7.9756417, 41.67373, -82, 5, 1.4, 1.7, 29, 1.852, 11, 0, 0
12/01/2024, 06:26:26, -7.9747717, 41.6739317, -38, 9, 0.8, 1.2, 29, 0, 5, 0, 0
12/01/2024, 06:31:37, -7.9734283, 41.673775, -94, 5, 1.4, 1.7, 29, 0, 10, 0, 0
12/01/2024, 06:36:46, -7.9734567, 41.6745967, -4, 5, 1.4, 1.7, 29, 0, 7, 0, 0
12/01/2024, 06:41:51, -7.97234, 41.6742933, -20, 6, 1.1, 1.4, 29, 1.852, 4, 0, 0
12/01/2024, 06:46:57, -7.97123, 41.6740033, -20, 8, 0.9, 1.2, 29, 1.852, 5, 0, 0
12/01/2024, 06:52:07, -7.9701283, 41.6736617, -18, 5, 1.3, 1.6, 29, 0, 9, 0, 0
12/01/2024, 06:57:11, -7.96927, 41.6735983, -14, 8, 0.9, 1.2, 30, 0, 3, 0, 0
12/01/2024, 07:02:25, -7.9682583, 41.6736133, -6, 8, 0.9, 1.2, 29, 0, 13, 0, 0
12/01/2024, 07:07:30, -7.9673083, 41.6731917, -8, 6, 1.0, 1.4, 29, 1.852, 4, 0, 0
12/01/2024, 07:12:36, -7.9665317, 41.6730783, -8, 7, 1.1, 1.4, 29, 0, 4, 0, 0
12/01/2024, 07:17:41, -7.965615, 41.6730867, -4, 7, 1.0, 1.3, 29, 0, 4, 0, 0
12/01/2024, 07:22:56, -7.9647433, 41.673135, 2, 8, 0.9, 1.2, 29, 0, 14, 0, 0
12/01/2024, 07:28:01, -7.9638533, 41.6726667, -8, 8, 0.9, 1.3, 29, 0, 4, 0, 0
12/01/2024, 07:33:06, -7.96287, 41.672575, 0, 8, 0.9, 1.3, 29, 1.852, 4, 0, 0
12/01/2024, 07:38:11, -7.9617967, 41.6726867, -8, 7, 1.0, 1.3, 29, 0, 4, 0, 0
12/01/2024, 07:43:17, -7.9608317, 41.67263, -16, 6, 1.1, 1.5, 29, 0, 4, 0, 0
12/01/2024, 07:48:23, -7.95965, 41.67266, -16, 7, 1.0, 1.3, 29, 0, 5, 0, 0
12/01/2024, 07:53:37, -7.9584817, 41.6726917, -12, 8, 0.9, 1.3, 29, 0, 13, 0, 0
12/01/2024, 07:58:43, -7.9575733, 41.6724083, -12, 7, 1.0, 1.3, 29, 0, 4, 0, 0
12/01/2024, 08:03:49, -7.9568433, 41.6725383, -20, 6, 1.0, 1.4, 30, 0, 5, 0, 0
12/01/2024, 08:08:54, -7.95561, 41.6721533, -32, 7, 1.0, 1.3, 30, 0, 4, 0, 0
12/01/2024, 08:14:03, -7.95467, 41.6722283, -8, 7, 1.0, 1.3, 29, 0, 8, 0, 0
12/01/2024, 08:19:15, -7.9535567, 41.671855, -52, 6, 1.2, 1.5, 29, 0, 10, 0, 0
12/01/2024, 08:24:26, -7.9524433, 41.6715933, -42, 7, 1.1, 1.4, 29, 0, 10, 0, 0
12/01/2024, 08:29:43, -7.95142, 41.671645, -26, 6, 1.2, 1.5, 29, 0, 15, 0, 0
12/01/2024, 08:34:55, -7.950315, 41.671675, 16, 7, 1.1, 1.4, 29, 1.852, 11, 0, 0
12/01/2024, 08:40:07, -7.9493417, 41.6712383, -38, 7, 1.1, 1.4, 29, 0, 12, 0, 0
12/01/2024, 08:45:23, -7.94824, 41.6710583, -40, 7, 1.1, 1.4, 29, 0, 15, 0, 0
12/01/2024, 08:50:27, -7.9471117, 41.6710517, -8, 5, 1.4, 1.7, 30, 1.852, 2, 0, 0
12/01/2024, 08:55:32, -7.946015, 41.6708467, -14, 7, 1.2, 1.5, 30, 0, 4, 0, 0
12/01/2024, 09:00:38, -7.9448967, 41.6705617, -2, 11, 0.7, 1.1, 29, 0, 5, 0, 0
12/01/2024, 09:05:46, -7.9437317, 41.6702467, -2, 10, 0.8, 1.1, 29, 3.704, 7, 0, 0
12/01/2024, 09:10:51, -7.94267, 41.6699633, 0, 9, 0.8, 1.2, 30, 0, 4, 0, 0
