Name:CatLog




--------
Date, Time, Latitude, Longitude, Altitude, Satellites, HDOP, PDOP, Temperature [C], Speed [km/h], TTFF, SNR AVG, SNR MAX
11/30/2024, 20:13:36, -7.5063983, 41.0246467, -10, 10, 0.7, 1.0, 28, 1.852, 35, 0, 0
11/30/2024, 20:18:57, -7.504855, 41.0251883, 0, 10, 0.8, 1.1, 28, 1.852, 20, 0, 0
11/30/2024, 20:24:27, -7.503295, 41.0257633, 0, 10, 0.8, 1.1, 28, 0, 29, 0, 0
11/30/2024, 20:29:59, -7.50165, 41.0260583, -6, 9, 0.8, 1.2, 28, 1.852, 31, 0, 0
11/30/2024, 20:35:30, -7.499925, 41.0265317, -28, 7, 1.1, 1.4, 28, 1.852, 30, 0, 0
11/30/2024, 20:40:48, -7.4984333, 41.0267533, 10, 9, 0.9, 1.2, 28, 1.852, 18, 0, 0
11/30/2024, 20:46:23, -7.4968667, 41.0275783, 4, 9, 0.8, 1.1, 28, 0, 34, 0, 0
11/30/2024, 20:52:00, -7.4951717, 41.028045, -2, 9, 0.9, 1.2, 28, 1.852, 36, 0, 0
11/30/2024, 21:05:32, -7.491345, 41.0290367, -4, 9, 0.8, 1.1, 29, 1.852, 31, 0, 0
11/30/2024, 21:11:49, -7.4895617, 41.0296133, 12, 8, 0.9, 1.9, 28, 1.852, 63, 0, 0
11/30/2024, 21:17:54, -7.4875967, 41.030175, 4, 7, 1.0, 1.3, 28, 1.852, 63, 0, 0
11/30/2024, 21:23:43, -7.48588, 41.0307867, 12, 7, 1.0, 1.3, 28, 1.852, 48, 0, 0
11/30/2024, 21:29:10, -7.4843317, 41.0311717, -48, 6, 1.1, 1.5, 28, 1.852, 26, 0, 0
11/30/2024, 21:34:45, -7.485635, 41.03138, -114, 6, 1.0, 1.4, 28, 0, 34, 0, 0
11/30/2024, 21:40:06, -7.484275, 41.0322683, 48, 6, 1.2, 1.5, 28, 0, 20, 0, 0
11/30/2024, 21:45:28, -7.4826083, 41.0328233, -22, 6, 1.2, 1.5, 28, 1.852, 21, 0, 0
11/30/2024, 21:51:00, -7.4810983, 41.0335783, -12, 7, 1.0, 2.3, 28, 1.852, 31, 0, 0
11/30/2024, 21:56:20, -7.479735, 41.03409, -28, 7, 0.9, 2.2, 28, 1.852, 19, 0, 0
11/30/2024, 22:01:45, -7.4781583, 41.0347833, -18, 7, 0.9, 2.1, 28, 0, 24, 0, 0
11/30/2024, 22:07:17, -7.4766417, 41.035385, -18, 6, 1.2, 1.5, 28, 0, 31, 0, 0
11/30/2024, 22:12:49, -7.475205, 41.03602, 0, 7, 0.9, 1.3, 28, 1.852, 31, 0, 0
11/30/2024, 22:18:17, -7.4740983, 41.0364533, 6, 8, 0.9, 1.2, 28, 0, 27, 0, 0
11/30/2024, 22:23:40, -7.4727183, 41.03696, -4, 7, 0.9, 1.9, 28, 1.852, 22, 0, 0
11/30/2024, 22:29:06, -7.47136, 41.0375383, -12, 7, 0.9, 1.2, 28, 1.852, 25, 0, 0
11/30/2024, 22:34:40, -7.4701533, 41.0380983, 0, 8, 0.9, 1.2, 28, 0, 33, 0, 0
11/30/2024, 22:40:20, -7.468855, 41.0389, 14, 6, 1.1, 1.4, 28, 0, 39, 0, 0
11/30/2024, 22:45:45, -7.467405, 41.039555, 0, 7, 0.9, 1.3, 28, 1.852, 24, 0, 0
11/30/2024, 22:51:22, -7.465885, 41.0401817, 2, 7, 0.9, 1.3, 28, 1.852, 36, 0, 0
11/30/2024, 22:57:17, -7.464385, 41.0408233, 12, 7, 1.0, 1.3, 28, 1.852, 54, 0, 0
11/30/2024, 23:03:11, -7.462915, 41.0415317, 16, 6, 1.1, 1.4, 28, 1.852, 53, 0, 0
11/30/2024, 23:09:05, -7.4614183, 41.042255, 16, 6, 1.1, 1.4, 28, 1.852, 53, 0, 0
11/30/2024, 23:14:59, -7.459895, 41.0431633, 20, 6, 1.1, 1.4, 28, 3.704, 53, 0, 0
11/30/2024, 23:20:55, -7.45857, 41.0437067, 12, 6, 1.1, 1.4, 28, 0, 55, 0, 0
11/30/2024, 23:26:46, -7.4570683, 41.04416, 12, 6, 1.1, 1.4, 28, 1.852, 50, 0, 0
11/30/2024, 23:32:14, -7.455675, 41.044615, 16, 6, 1.1, 1.4, 28, 0, 28, 0, 0
11/30/2024, 23:38:14, -7.45414, 41.0451767, 22, 7, 0.9, 1.3, 28, 1.852, 59, 0, 0
11/30/2024, 23:43:37, -7.4525833, 41.0457083, 6, 6, 1.2, 1.5, 28, 3.704, 22, 0, 0
11/30/2024, 23:49:02, -7.4513733, 41.0461017, 38, 6, 1.2, 1.5, 28, 0, 24, 0, 0
11/30/2024, 23:54:30, -7.4497367, 41.0465967, -6, 7, 1.0, 1.3, 28, 0, 27, 0, 0
12/01/2024, 00:00:06, -7.4483467, 41.0471483, 32, 7, 1.0, 1.3, 28, 0, 35, 0, 0
12/01/2024, 00:06:01, -7.4511467, 41.0475533, 82, 7, 1.2, 1.5, 28, 1.852, 54, 0, 0
12/01/2024, 00:11:44, -7.4494283, 41.04773, -6, 6, 1.2, 1.6, 28, 1.852, 42, 0, 0
12/01/2024, 00:17:08, -7.45227, 41.046175, 2, 6, 1.2, 1.6, 28, 1.852, 23, 0, 0
12/01/2024, 00:22:39, -7.45081, 41.046495, 10, 7, 1.0, 1.4, 28, 1.852, 30, 0, 0
12/01/2024, 00:28:20, -7.44924, 41.0469783, 14, 6, 1.2, 1.6, 28, 1.852, 40, 0, 0
12/01/2024, 00:33:39, -7.4478967, 41.04699, -54, 7, 1.1, 2.3, 28, 1.852, 18, 0, 0
12/01/2024, 00:39:11, -7.4462733, 41.0474933, -18, 6, 1.3, 3.4, 28, 0, 31, 0, 0
12/01/2024, 00:44:35, -7.4446633, 41.0479583, -4, 6, 1.2, 1.5, 28, 1.852, 23, 0, 0
12/01/2024, 00:50:17, -7.4430617, 41.0483267, -26, 7, 1.1, 2.4, 28, 1.852, 41, 0, 0
12/01/2024, 00:55:48, -7.4416417, 41.0485067, 38, 7, 1.1, 2.4, 28, 3.704, 30, 0, 0
12/01/2024, 01:01:06, -7.4401567, 41.0489333, 44, 7, 1.1, 1.4, 28, 1.852, 17, 0, 0
12/01/2024, 01:06:26, -7.438885, 41.0492283, 32, 7, 1.1, 1.4, 28, 0, 19, 0, 0
12/01/2024, 01:11:47, -7.4375767, 41.0495117, 60, 6, 1.3, 1.6, 28, 1.852, 20, 0, 0
12/01/2024, 01:18:15, -7.4359583, 41.05001, 18, 6, 1.2, 1.6, 28, 1.852, 63, 0, 0
12/01/2024, 01:30:06, -7.4341933, 41.0511317, 26, 7, 1.0, 1.3, 28, 1.852, 20, 0, 0
12/01/2024, 01:30:07, -7.4342067, 41.051225, 28, 7, 1.0, 1.3, 29, 1.852, 0, 0, 0
12/01/2024, 01:36:01, -7.4332283, 41.0517867, 24, 8, 0.9, 1.3, 28, 1.852, 53, 0, 0
12/01/2024, 01:41:22, -7.4326617, 41.0521933, -16, 7, 1.1, 1.4, 28, 0, 20, 0, 0
12/01/2024, 01:46:45, -7.4321033, 41.053065, 22, 6, 1.6, 3.1, 28, 1.852, 22, 0, 0
12/01/2024, 01:52:16, -7.4314533, 41.0536967, 10, 8, 1.0, 1.9, 28, 1.852, 30, 0, 0
12/01/2024, 01:58:15, -7.4306917, 41.0540083, -38, 6, 1.3, 1.6, 28, 1.852, 58, 0, 0
12/01/2024, 02:44:04, -7.4174367, 41.065535, 56, 7, 1.0, 1.4, 29, 1.852, 43, 0, 0
12/01/2024, 02:57:12, -7.41491, 41.0671667, -4, 8, 0.9, 1.3, 29, 1.852, 6, 0, 0
12/01/2024, 03:02:32, -7.4137433, 41.0677167, -12, 8, 0.9, 1.3, 27, 0, 19, 0, 0
12/01/2024, 03:07:55, -7.4127467, 41.0682967, -8, 8, 0.8, 1.2, 28, 0, 22, 0, 0
12/01/2024, 03:13:24, -7.4115567, 41.06835, 2, 8, 0.9, 1.3, 28, 0, 28, 0, 0
12/01/2024, 03:18:41, -7.4162467, 41.087465, 0, 10, 0.7, 1.1, 25, 38.892, 17, 0, 0
12/01/2024, 03:24:06, -7.4159017, 41.096345, 46, 8, 0.8, 1.2, 27, 0, 23, 0, 0
12/01/2024, 03:29:49, -7.4150317, 41.097015, -44, 10, 0.8, 1.1, 28, 0, 42, 0, 0
12/01/2024, 03:35:08, -7.4141967, 41.0977833, 46, 10, 0.7, 1.1, 28, 1.852, 18, 0, 0
12/01/2024, 03:40:38, -7.413325, 41.1124933, -12, 12, 0.7, 1.0, 26, 51.856, 29, 0, 0
12/01/2024, 03:46:07, -7.4145833, 41.1459417, -14, 9, 0.8, 1.1, 25, 42.596, 28, 0, 0
12/01/2024, 03:51:18, -7.39196, 41.16101, -8, 10, 0.8, 1.1, 25, 37.04, 10, 0, 0
12/01/2024, 03:56:35, -7.3788617, 41.1596233, -14, 10, 0.8, 1.1, 26, 1.852, 17, 0, 0
12/01/2024, 04:01:49, -7.3747283, 41.159385, 36, 9, 0.8, 1.2, 27, 1.852, 12, 0, 0
12/01/2024, 04:06:52, -7.3707467, 41.161625, -32, 6, 1.2, 1.4, 28, 42.596, 2, 0, 0
12/01/2024, 04:11:57, -7.3628583, 41.1511267, -18, 8, 0.9, 1.2, 26, 1.852, 4, 0, 0
12/01/2024, 04:17:02, -7.369495, 41.1520833, 10, 10, 0.8, 1.1, 26, 14.816, 3, 0, 0
12/01/2024, 04:22:09, -7.3749767, 41.1545533, 4, 10, 0.8, 1.1, 26, 27.78, 7, 0, 0
12/01/2024, 04:27:15, -7.379735, 41.154385, -6, 10, 0.8, 1.2, 26, 0, 4, 0, 0
12/01/2024, 04:32:20, -7.3851217, 41.1583267, -10, 10, 0.8, 1.2, 27, 1.852, 4, 0, 0
12/01/2024, 04:37:25, -7.390345, 41.15752, -8, 10, 0.8, 1.2, 26, 0, 4, 0, 0
12/01/2024, 04:42:31, -7.3912633, 41.1488833, -14, 10, 0.8, 1.2, 27, 1.852, 5, 0, 0
12/01/2024, 04:47:36, -7.3904167, 41.1487617, -20, 7, 1.1, 1.4, 28, 1.852, 4, 0, 0
12/01/2024, 04:52:40, -7.3896133, 41.1486917, -14, 6, 1.2, 1.5, 28, 0, 3, 0, 0
12/01/2024, 04:57:51, -7.3788883, 41.1631433, -18, 8, 1.0, 1.4, 27, 40.744, 10, 0, 0
12/01/2024, 05:03:02, -7.3546833, 41.1814833, 0, 8, 1.0, 1.4, 29, 38.892, 9, 0, 0
12/01/2024, 05:08:06, -7.3328367, 41.2122767, -2, 5, 1.7, 1.9, 30, 53.708, 3, 0, 0
12/01/2024, 05:13:12, -7.333255, 41.24654, -14, 10, 0.7, 1.0, 30, 46.3, 5, 0, 0
12/01/2024, 05:18:19, -7.3386717, 41.2564, 32, 8, 1.0, 1.3, 28, 1.852, 5, 0, 0
12/01/2024, 05:23:23, -7.3375417, 41.2567967, 0, 6, 1.2, 1.6, 28, 1.852, 3, 0, 0
12/01/2024, 05:28:26, -7.3345367, 41.2612867, 6, 5, 1.5, 1.7, 27, 0, 2, 0, 0
12/01/2024, 05:33:30, -7.33344, 41.2620167, 16, 5, 1.4, 1.7, 28, 1.852, 3, 0, 0
12/01/2024, 05:38:34, -7.3318183, 41.2631733, 20, 7, 1.1, 1.4, 28, 50.004, 3, 0, 0
12/01/2024, 05:43:38, -7.333725, 41.298035, 16, 7, 1.1, 1.4, 26, 35.188, 3, 0, 0
12/01/2024, 05:48:52, -7.33101, 41.3052933, 14, 10, 0.7, 1.0, 27, 50.004, 13, 0, 0
12/01/2024, 05:54:01, -7.3235633, 41.3387183, 34, 9, 0.8, 1.1, 28, 33.336, 7, 0, 0
12/01/2024, 05:59:22, -7.3159417, 41.3693717, 18, 7, 1.0, 1.3, 26, 59.264, 20, 0, 0
12/01/2024, 06:04:31, -7.3055617, 41.4047083, 46, 8, 0.9, 1.2, 28, 1.852, 8, 0, 0
12/01/2024, 06:09:54, -7.3094583, 41.3989733, 32, 4, 1.4, 1.7, 28, 0, 22, 0, 0
12/01/2024, 06:15:03, -7.3078817, 41.40268, 2, 8, 0.9, 1.2, 28, 0, 8, 0, 0
12/01/2024, 06:20:25, -7.3044267, 41.4061017, 8, 7, 1.0, 1.3, 29, 42.596, 21, 0, 0
12/01/2024, 06:25:36, -7.2885217, 41.440485, 54, 7, 1.0, 1.3, 31, 51.856, 9, 0, 0
12/01/2024, 06:30:55, -7.2777567, 41.45362, -66, 7, 1.1, 1.4, 30, 35.188, 18, 0, 0
12/01/2024, 06:36:08, -7.273705, 41.4571533, -16, 6, 1.2, 1.5, 29, 1.852, 11, 0, 0
12/01/2024, 06:41:24, -7.2517633, 41.48197, 44, 7, 1.0, 1.4, 30, 40.744, 15, 0, 0
12/01/2024, 06:46:36, -7.2383283, 41.514485, 30, 7, 1.0, 1.3, 30, 1.852, 11, 0, 0
12/01/2024, 06:51:58, -7.237745, 41.5149783, 132, 6, 1.1, 1.4, 30, 66.672, 21, 0, 0
12/01/2024, 06:57:18, -7.2363867, 41.5162133, 6, 8, 0.8, 1.2, 29, 0, 20, 0, 0
12/01/2024, 07:02:29, -7.2328967, 41.5187267, 6, 6, 1.2, 1.5, 29, 42.596, 10, 0, 0
12/01/2024, 07:07:42, -7.2071967, 41.5251383, 24, 7, 1.0, 1.3, 30, 16.668, 12, 0, 0
12/01/2024, 07:13:15, -7.20968, 41.520835, -16, 7, 1.0, 2.1, 28, 29.632, 31, 0, 0
12/01/2024, 07:18:32, -7.20933, 41.5165067, 0, 8, 0.9, 1.2, 28, 22.224, 16, 0, 0
12/01/2024, 07:23:43, -7.21276, 41.520825, 0, 8, 0.9, 1.2, 28, 0, 10, 0, 0
12/01/2024, 07:29:13, -7.2188567, 41.518005, -24, 6, 1.1, 1.4, 28, 33.336, 29, 0, 0
12/01/2024, 07:34:26, -7.2189517, 41.5168217, -30, 8, 0.9, 1.2, 29, 0, 11, 0, 0
12/01/2024, 07:39:37, -7.222615, 41.5096233, -22, 7, 0.9, 1.3, 29, 1.852, 10, 0, 0
12/01/2024, 07:44:51, -7.2219267, 41.50961, 4, 7, 1.1, 1.4, 30, 0, 13, 0, 0
12/01/2024, 07:49:54, -7.2213733, 41.5098167, -12, 5, 1.2, 1.5, 30, 1.852, 2, 0, 0
12/01/2024, 07:54:57, -7.22108, 41.5098083, -10, 8, 0.8, 1.2, 30, 0, 2, 0, 0
12/01/2024, 08:00:01, -7.2207967, 41.509875, -12, 8, 0.8, 1.2, 29, 3.704, 2, 0, 0
12/01/2024, 08:05:04, -7.2327083, 41.5017433, -8, 9, 0.7, 1.2, 28, 1.852, 2, 0, 0
12/01/2024, 08:10:08, -7.2342433, 41.5016333, -18, 7, 0.8, 1.3, 29, 46.3, 3, 0, 0
12/01/2024, 08:15:13, -7.2342483, 41.5014283, -18, 8, 0.8, 1.2, 29, 0, 4, 0, 0
12/01/2024, 08:20:17, -7.237645, 41.496545, 54, 9, 0.7, 1.2, 28, 1.852, 2, 0, 0
12/01/2024, 08:25:20, -7.2434483, 41.495035, -10, 6, 1.0, 1.4, 28, 33.336, 2, 0, 0
12/01/2024, 08:30:26, -7.2408033, 41.4859583, -24, 12, 0.6, 1.0, 28, 50.004, 5, 0, 0
12/01/2024, 08:35:36, -7.2460633, 41.4838467, -10, 10, 0.7, 1.1, 28, 18.52, 9, 0, 0
12/01/2024, 08:40:39, -7.2480383, 41.47953, -2, 6, 0.9, 1.3, 28, 1.852, 2, 0, 0
12/01/2024, 08:45:43, -7.24714, 41.479635, -16, 9, 0.8, 1.2, 29, 3.704, 3, 0, 0
12/01/2024, 08:50:47, -7.2524633, 41.48428, -18, 7, 0.9, 1.3, 29, 3.704, 2, 0, 0
12/01/2024, 08:55:50, -7.2514083, 41.4844267, 0, 6, 0.9, 1.3, 29, 3.704, 2, 0, 0
12/01/2024, 09:00:54, -7.2501467, 41.4846467, -4, 10, 0.7, 1.1, 29, 3.704, 3, 0, 0
12/01/2024, 09:05:57, -7.2489967, 41.4849917, -8, 6, 1.4, 1.7, 29, 1.852, 2, 0, 0
12/01/2024, 09:11:01, -7.24784, 41.4853133, 0, 9, 0.8, 1.2, 29, 1.852, 3, 0, 0
12/01/2024, 09:16:06, -7.24665, 41.4855633, -6, 10, 0.7, 1.1, 29, 3.704, 4, 0, 0
12/01/2024, 09:21:11, -7.2454483, 41.48594, -6, 11, 0.7, 1.0, 29, 1.852, 4, 0, 0
12/01/2024, 09:26:18, -7.2441767, 41.4864767, -8, 9, 0.8, 1.2, 29, 1.852, 6, 0, 0
12/01/2024, 09:31:24, -7.2467567, 41.4842417, -2, 11, 0.7, 1.0, 29, 0, 5, 0, 0
12/01/2024, 09:36:28, -7.2456733, 41.4847717, -10, 8, 0.8, 1.2, 29, 0, 3, 0, 0
12/01/2024, 09:41:31, -7.2445133, 41.484895, -10, 6, 1.1, 1.4, 29, 1.852, 2, 0, 0
12/01/2024, 09:46:43, -7.243315, 41.4851167, -6, 9, 0.8, 1.2, 29, 0, 11, 0, 0
12/01/2024, 09:51:47, -7.2420183, 41.4854733, -2, 5, 1.2, 1.5, 29, 1.852, 2, 0, 0
12/01/2024, 09:56:51, -7.2410967, 41.486025, -4, 7, 0.9, 1.3, 29, 1.852, 3, 0, 0
12/01/2024, 10:01:55, -7.2398167, 41.4865033, 0, 8, 0.9, 1.2, 29, 1.852, 3, 0, 0
12/01/2024, 10:06:59, -7.2384917, 41.4869567, 2, 8, 1.0, 1.3, 29, 0, 3, 0, 0
12/01/2024, 10:12:04, -7.2373083, 41.487505, 0, 8, 0.9, 1.2, 29, 0, 4, 0, 0
12/01/2024, 10:17:10, -7.23615, 41.4880167, 2, 7, 1.0, 1.3, 29, 0, 4, 0, 0
12/01/2024, 10:22:16, -7.2348117, 41.4884067, 2, 8, 0.9, 1.2, 29, 0, 5, 0, 0
12/01/2024, 10:27:22, -7.2335517, 41.4893167, 0, 11, 0.7, 1.0, 29, 3.704, 5, 0, 0
12/01/2024, 10:32:30, -7.23224, 41.48951, 0, 7, 1.4, 1.6, 29, 1.852, 7, 0, 0
12/01/2024, 10:37:43, -7.230845, 41.489935, 6, 7, 1.4, 1.7, 29, 1.852, 12, 0, 0
12/01/2024, 10:42:55, -7.2295383, 41.490485, 12, 10, 0.7, 1.1, 29, 0, 11, 0, 0
12/01/2024, 10:48:08, -7.2282933, 41.4912083, 6, 7, 1.6, 1.8, 28, 0, 11, 0, 0
12/01/2024, 10:53:21, -7.227135, 41.4921133, 16, 10, 0.7, 1.1, 29, 0, 12, 0, 0
12/01/2024, 10:58:38, -7.2259067, 41.4928867, 22, 11, 0.7, 1.0, 29, 1.852, 16, 0, 0
12/01/2024, 11:03:54, -7.2247283, 41.4934683, 8, 9, 0.8, 1.1, 29, 1.852, 15, 0, 0
12/01/2024, 11:09:08, -7.2234433, 41.4940117, 48, 8, 0.9, 1.2, 29, 0, 13, 0, 0
12/01/2024, 11:14:15, -7.2221383, 41.4947267, 4, 9, 0.9, 1.2, 29, 1.852, 6, 0, 0
12/01/2024, 11:19:19, -7.22093, 41.49545, 24, 5, 1.5, 1.8, 29, 3.704, 2, 0, 0
12/01/2024, 11:24:22, -7.2198083, 41.495935, 14, 6, 1.2, 1.5, 28, 9.26, 2, 0, 0
12/01/2024, 11:29:45, -7.2184333, 41.4967117, 6, 8, 0.8, 1.2, 28, 1.852, 22, 0, 0
12/01/2024, 11:34:51, -7.2233883, 41.49342, 36, 10, 0.7, 1.1, 28, 29.632, 5, 0, 0
12/01/2024, 11:39:56, -7.2427, 41.4847733, 10, 10, 0.8, 1.1, 30, 27.78, 5, 0, 0
12/01/2024, 11:45:01, -7.24675, 41.4832567, 24, 13, 0.6, 1.0, 28, 1.852, 4, 0, 0
12/01/2024, 11:50:08, -7.259905, 41.482235, 22, 9, 0.9, 1.2, 29, 27.78, 6, 0, 0
12/01/2024, 11:55:11, -7.2816017, 41.4876233, 20, 5, 1.4, 1.7, 30, 31.484, 2, 0, 0
12/01/2024, 12:00:17, -7.2977933, 41.4727467, 28, 12, 0.6, 1.0, 30, 27.78, 5, 0, 0
12/01/2024, 12:05:27, -7.3060233, 41.4648533, 40, 11, 0.7, 1.1, 30, 20.372, 8, 0, 0
12/01/2024, 12:10:33, -7.3231333, 41.4617217, 30, 10, 0.8, 1.1, 28, 27.78, 5, 0, 0
12/01/2024, 12:15:37, -7.3235433, 41.4626333, 44, 11, 0.7, 1.0, 28, 12.964, 3, 0, 0
12/01/2024, 12:20:45, -7.3279633, 41.4611717, 34, 10, 0.7, 1.1, 29, 27.78, 7, 0, 0
12/01/2024, 12:25:50, -7.3378083, 41.45474, 32, 7, 1.0, 1.4, 29, 29.632, 5, 0, 0
12/01/2024, 12:30:54, -7.3433483, 41.4540283, 52, 9, 0.8, 1.2, 28, 57.412, 3, 0, 0
12/01/2024, 12:35:59, -7.35778, 41.44491, 26, 10, 0.7, 1.1, 30, 37.04, 3, 0, 0
12/01/2024, 12:41:09, -7.36354, 41.4308, 0, 10, 0.7, 1.1, 30, 5.556, 9, 0, 0
12/01/2024, 12:46:30, -7.3690233, 41.4175783, 26, 10, 0.8, 1.1, 30, 3.704, 21, 0, 0
12/01/2024, 12:51:35, -7.3783567, 41.4080333, 22, 9, 0.8, 1.2, 30, 20.372, 4, 0, 0
12/01/2024, 12:56:40, -7.3782333, 41.3978783, 32, 10, 0.7, 1.1, 29, 66.672, 4, 0, 0
12/01/2024, 13:01:50, -7.3816317, 41.385615, 46, 9, 0.9, 1.2, 29, 44.448, 9, 0, 0
12/01/2024, 13:06:56, -7.392895, 41.3799717, 72, 9, 0.8, 1.2, 28, 29.632, 5, 0, 0
12/01/2024, 13:12:02, -7.4049917, 41.3818983, 46, 10, 0.8, 1.1, 28, 25.928, 4, 0, 0
12/01/2024, 13:17:07, -7.40587, 41.3886917, 50, 10, 0.8, 1.1, 29, 1.852, 4, 0, 0
12/01/2024, 13:22:11, -7.40389, 41.3891983, 20, 9, 0.9, 1.2, 28, 1.852, 3, 0, 0
12/01/2024, 13:27:26, -7.4078433, 41.38701, -12, 7, 1.1, 1.4, 28, 1.852, 13, 0, 0
12/01/2024, 13:32:57, -7.411815, 41.3913267, 10, 8, 1.1, 2.9, 28, 1.852, 30, 0, 0
12/01/2024, 13:38:18, -7.413935, 41.3885183, 12, 8, 0.9, 1.3, 29, 1.852, 21, 0, 0
12/01/2024, 13:43:23, -7.4126033, 41.3908, 10, 7, 1.2, 1.5, 28, 3.704, 4, 0, 0
12/01/2024, 13:48:29, -7.41892, 41.3933067, 6, 9, 0.8, 1.1, 28, 1.852, 4, 0, 0
12/01/2024, 13:53:36, -7.4170367, 41.3937433, 4, 7, 1.0, 1.3, 28, 1.852, 7, 0, 0
12/01/2024, 13:58:43, -7.41535, 41.3941367, -6, 7, 0.9, 1.2, 29, 1.852, 5, 0, 0
12/01/2024, 14:03:56, -7.4227483, 41.39807, -4, 11, 0.8, 1.1, 29, 0, 12, 0, 0
12/01/2024, 14:09:16, -7.42398, 41.391905, -2, 10, 0.8, 1.1, 28, 3.704, 19, 0, 0
12/01/2024, 14:14:37, -7.42548, 41.4004883, -96, 8, 0.8, 1.2, 29, 50.004, 21, 0, 0
12/01/2024, 14:19:42, -7.4254767, 41.4027283, -8, 10, 0.8, 1.1, 28, 1.852, 4, 0, 0
12/01/2024, 14:24:55, -7.4232783, 41.4025583, -12, 7, 1.0, 1.3, 28, 1.852, 12, 0, 0
12/01/2024, 14:30:08, -7.42117, 41.4028167, -30, 9, 0.8, 1.1, 28, 3.704, 12, 0, 0
12/01/2024, 14:35:19, -7.4192417, 41.4028667, -12, 10, 0.7, 1.1, 28, 0, 10, 0, 0
12/01/2024, 14:40:32, -7.417545, 41.4028483, -86, 8, 0.9, 1.2, 29, 1.852, 11, 0, 0
12/01/2024, 14:45:43, -7.4158133, 41.40287, -22, 10, 0.8, 1.1, 28, 1.852, 10, 0, 0
12/01/2024, 14:50:58, -7.4141483, 41.4030217, -8, 10, 0.8, 1.1, 28, 1.852, 14, 0, 0
12/01/2024, 14:56:23, -7.4121833, 41.4030683, -34, 9, 0.8, 1.2, 28, 3.704, 24, 0, 0
12/01/2024, 15:01:27, -7.409995, 41.4033333, 2, 8, 0.9, 1.3, 28, 5.556, 2, 0, 0
12/01/2024, 15:06:30, -7.4123417, 41.4102567, -2, 6, 1.1, 1.5, 28, 0, 2, 0, 0
12/01/2024, 15:11:34, -7.4101283, 41.4104167, -10, 7, 1.1, 1.4, 28, 0, 3, 0, 0
12/01/2024, 15:16:37, -7.407985, 41.410405, -2, 8, 0.9, 1.2, 28, 5.556, 2, 0, 0
12/01/2024, 15:21:41, -7.4060583, 41.41021, -14, 6, 1.1, 1.5, 28, 7.408, 2, 0, 0
12/01/2024, 15:26:45, -7.4042567, 41.4102033, -16, 9, 0.8, 1.2, 28, 1.852, 3, 0, 0
12/01/2024, 15:31:48, -7.4052933, 41.4125533, -18, 7, 0.9, 1.3, 28, 7.408, 2, 0, 0
12/01/2024, 15:36:51, -7.4029917, 41.412455, -8, 8, 0.9, 1.2, 28, 5.556, 2, 0, 0
12/01/2024, 15:41:55, -7.40056, 41.4120483, -12, 7, 1.0, 1.4, 28, 1.852, 2, 0, 0
12/01/2024, 15:46:59, -7.40288, 41.4168933, 0, 9, 0.8, 1.2, 28, 1.852, 3, 0, 0
12/01/2024, 15:52:03, -7.4004233, 41.4168117, -8, 8, 0.9, 1.3, 28, 1.852, 3, 0, 0
12/01/2024, 15:57:07, -7.39811, 41.416335, -10, 7, 1.1, 1.5, 28, 1.852, 3, 0, 0
12/01/2024, 16:02:12, -7.39564, 41.41592, -22, 8, 0.9, 1.2, 28, 0, 3, 0, 0
12/01/2024, 16:07:15, -7.39522, 41.4200683, -8, 6, 1.1, 1.4, 28, 24.076, 2, 0, 0
12/01/2024, 16:12:19, -7.3992467, 41.4282, -10, 8, 0.9, 1.2, 28, 31.484, 3, 0, 0
12/01/2024, 16:17:23, -7.3996583, 41.4337817, -12, 9, 0.8, 1.2, 28, 0, 3, 0, 0
12/01/2024, 16:22:28, -7.397265, 41.4333467, -20, 8, 0.9, 1.2, 28, 1.852, 3, 0, 0
12/01/2024, 16:27:32, -7.3948683, 41.432745, -22, 7, 1.0, 1.3, 28, 1.852, 3, 0, 0
12/01/2024, 16:32:37, -7.3950017, 41.43443, -14, 9, 0.8, 1.1, 28, 27.78, 4, 0, 0
12/01/2024, 16:37:42, -7.4025217, 41.4411883, -6, 10, 0.7, 1.1, 28, 9.26, 4, 0, 0
12/01/2024, 16:42:46, -7.4001583, 41.440655, -28, 10, 0.7, 1.1, 28, 1.852, 3, 0, 0
12/01/2024, 16:47:51, -7.3977217, 41.4399417, -22, 11, 0.7, 1.0, 28, 1.852, 4, 0, 0
12/01/2024, 16:52:56, -7.3953117, 41.43937, -22, 10, 0.7, 1.1, 28, 0, 4, 0, 0
12/01/2024, 16:58:01, -7.39279, 41.4387333, -16, 11, 0.7, 1.0, 28, 1.852, 4, 0, 0
12/01/2024, 17:03:06, -7.3962517, 41.4427933, -20, 9, 0.8, 1.1, 28, 25.928, 4, 0, 0
12/01/2024, 17:08:11, -7.396065, 41.4445917, -26, 9, 0.8, 1.2, 28, 1.852, 4, 0, 0
12/01/2024, 17:13:17, -7.39362, 41.4440117, -32, 8, 0.8, 1.2, 28, 1.852, 4, 0, 0
12/01/2024, 17:18:21, -7.391315, 41.4434067, -42, 8, 0.9, 1.3, 28, 3.704, 3, 0, 0
12/01/2024, 17:23:27, -7.3889183, 41.4429233, -40, 9, 0.8, 1.1, 28, 1.852, 5, 0, 0
12/01/2024, 17:28:32, -7.3866233, 41.4424817, -40, 9, 0.8, 1.2, 28, 7.408, 4, 0, 0
