Name:CatLog




--------
Date, Time, Latitude, Longitude, Altitude, Satellites, HDOP, PDOP, Temperature [C], Speed [km/h], TTFF, SNR AVG, SNR MAX
12/01/2024, 19:39:50, -6.9032, 39.9272117, 0, 11, 0.7, 1.0, 27, 0, 4, 0, 0
12/01/2024, 19:45:01, -6.9027033, 39.92726, 2, 11, 0.7, 1.0, 27, 0, 10, 0, 0
12/01/2024, 19:50:06, -6.90316, 39.9271783, 10, 9, 0.8, 1.1, 27, 0, 4, 0, 0
12/01/2024, 19:55:11, -6.90312, 39.9271667, 4, 8, 1.0, 1.3, 27, 0, 3, 0, 0
12/01/2024, 20:00:15, -6.9031117, 39.927165, 4, 7, 1.0, 1.3, 27, 0, 3, 0, 0
12/01/2024, 20:05:18, -6.9030767, 39.9271883, 6, 6, 1.1, 1.4, 27, 1.852, 2, 0, 0
12/01/2024, 20:10:26, -6.9031917, 39.9271617, 16, 11, 0.7, 1.0, 27, 0, 7, 0, 0
12/01/2024, 20:15:30, -6.9032267, 39.927195, 10, 8, 1.0, 1.3, 27, 0, 3, 0, 0
12/01/2024, 20:20:34, -6.9031683, 39.92715, -2, 10, 0.8, 1.1, 27, 0, 3, 0, 0
12/01/2024, 20:25:39, -6.9031817, 39.92718, 2, 9, 0.9, 1.2, 27, 0, 4, 0, 0
12/01/2024, 20:30:43, -6.9030383, 39.9272517, 16, 9, 0.9, 1.2, 27, 1.852, 3, 0, 0
12/01/2024, 20:35:48, -6.9031283, 39.9272133, 6, 10, 0.8, 1.1, 27, 1.852, 4, 0, 0
12/01/2024, 20:40:52, -6.9030583, 39.9272033, 16, 9, 0.9, 1.2, 27, 0, 3, 0, 0
12/01/2024, 20:45:57, -6.9031533, 39.9272083, 20, 7, 1.1, 1.3, 27, 0, 3, 0, 0
12/01/2024, 20:51:01, -6.9031367, 39.92716, 14, 7, 1.0, 1.4, 27, 0, 3, 0, 0
12/01/2024, 20:56:05, -6.903275, 39.927305, 16, 9, 0.9, 1.2, 27, 0, 3, 0, 0
12/01/2024, 21:01:10, -6.9032733, 39.9272467, 8, 9, 0.8, 1.1, 27, 1.852, 4, 0, 0
12/01/2024, 21:06:25, -6.90322, 39.927265, 10, 10, 0.8, 1.1, 27, 0, 14, 0, 0
12/01/2024, 21:11:29, -6.9032617, 39.927215, 4, 7, 1.2, 1.5, 27, 0, 3, 0, 0
12/01/2024, 21:16:39, -6.9031917, 39.9272833, 0, 8, 0.9, 1.3, 27, 0, 9, 0, 0
12/01/2024, 21:21:55, -6.9032283, 39.9272833, 14, 8, 0.9, 1.3, 27, 0, 15, 0, 0
12/01/2024, 21:27:08, -6.9031983, 39.9273217, 14, 7, 1.1, 1.4, 27, 0, 12, 0, 0
12/01/2024, 21:32:20, -6.9032067, 39.9273017, 14, 6, 1.2, 1.5, 27, 0, 11, 0, 0
12/01/2024, 21:37:25, -6.9030667, 39.9272183, 10, 7, 1.0, 1.3, 27, 1.852, 4, 0, 0
12/01/2024, 21:42:29, -6.9032433, 39.927215, 12, 5, 1.3, 1.6, 27, 0, 3, 0, 0
12/01/2024, 21:47:44, -6.903195, 39.9273083, 14, 8, 0.9, 1.2, 27, 0, 14, 0, 0
12/01/2024, 21:52:55, -6.9031, 39.9272733, 22, 8, 0.9, 1.2, 27, 0, 11, 0, 0
12/01/2024, 21:58:01, -6.9032983, 39.92744, 24, 4, 2.2, 2.4, 27, 0, 5, 0, 0
12/01/2024, 22:03:05, -6.9031017, 39.9272667, 24, 5, 1.6, 1.8, 27, 0, 3, 0, 0
12/01/2024, 22:08:19, -6.9030833, 39.9272833, 22, 8, 0.9, 1.2, 27, 0, 13, 0, 0
12/01/2024, 22:13:23, -6.9030333, 39.9273383, 20, 6, 1.1, 1.4, 27, 0, 3, 0, 0
12/01/2024, 22:18:29, -6.9030933, 39.92725, 6, 9, 0.8, 1.1, 27, 0, 5, 0, 0
12/01/2024, 22:23:33, -6.9031417, 39.927435, 20, 4, 2.0, 2.2, 27, 12.964, 3, 0, 0
12/01/2024, 22:28:43, -6.90301, 39.927115, 2, 8, 0.9, 1.2, 27, 0, 9, 0, 0
12/01/2024, 22:33:47, -6.90311, 39.9272617, 8, 7, 1.0, 1.3, 27, 0, 3, 0, 0
12/01/2024, 22:39:02, -6.9030417, 39.9271817, 16, 9, 0.9, 1.2, 27, 0, 14, 0, 0
12/01/2024, 22:44:07, -6.902985, 39.9272133, 40, 8, 1.0, 1.2, 27, 0, 4, 0, 0
12/01/2024, 22:49:19, -6.90295, 39.927095, 20, 9, 0.9, 1.2, 27, 0, 11, 0, 0
12/01/2024, 22:54:23, -6.903255, 39.9271583, 2, 7, 1.0, 1.3, 27, 0, 3, 0, 0
12/01/2024, 22:59:27, -6.9032333, 39.927185, 0, 8, 0.8, 1.2, 27, 0, 3, 0, 0
12/01/2024, 23:04:32, -6.90323, 39.9271583, 2, 6, 1.1, 1.4, 27, 0, 3, 0, 0
12/01/2024, 23:09:36, -6.903275, 39.9271167, 10, 7, 0.9, 1.2, 27, 1.852, 3, 0, 0
12/01/2024, 23:14:40, -6.9032433, 39.92715, 10, 7, 0.9, 1.3, 27, 3.704, 3, 0, 0
12/01/2024, 23:19:44, -6.9032533, 39.9271833, 6, 7, 1.0, 1.3, 27, 0, 3, 0, 0
12/01/2024, 23:24:49, -6.9032933, 39.927135, 4, 8, 0.9, 1.2, 27, 0, 3, 0, 0
12/01/2024, 23:29:53, -6.9032283, 39.927195, 12, 5, 1.2, 1.5, 27, 0, 3, 0, 0
12/01/2024, 23:34:57, -6.9031433, 39.9271517, 8, 7, 1.0, 1.3, 27, 0, 3, 0, 0
12/01/2024, 23:40:01, -6.9031833, 39.9271917, 10, 8, 0.9, 1.2, 27, 0, 3, 0, 0
12/01/2024, 23:45:06, -6.90317, 39.9271233, 10, 6, 1.1, 1.4, 27, 0, 4, 0, 0
12/01/2024, 23:50:10, -6.9032383, 39.92719, 8, 7, 1.0, 1.3, 27, 1.852, 3, 0, 0
12/01/2024, 23:55:14, -6.9032717, 39.927135, 4, 7, 1.0, 1.3, 27, 3.704, 3, 0, 0
12/02/2024, 00:00:18, -6.9033283, 39.9270767, 2, 6, 1.1, 1.4, 27, 9.26, 2, 0, 0
12/02/2024, 00:05:23, -6.90325, 39.9271867, 4, 8, 0.9, 1.2, 27, 0, 4, 0, 0
12/02/2024, 00:10:26, -6.9032633, 39.9272133, 4, 7, 1.0, 1.3, 27, 7.408, 2, 0, 0
12/02/2024, 00:15:32, -6.9032883, 39.927145, 0, 9, 0.8, 1.1, 27, 0, 5, 0, 0
12/02/2024, 00:20:36, -6.9032683, 39.92716, -2, 8, 0.9, 1.2, 28, 1.852, 3, 0, 0
12/02/2024, 00:25:41, -6.9032833, 39.9272083, -2, 9, 0.8, 1.1, 27, 0, 4, 0, 0
12/02/2024, 00:30:44, -6.903285, 39.927135, 0, 6, 1.2, 1.5, 27, 1.852, 2, 0, 0
12/02/2024, 00:35:47, -6.9032033, 39.9272533, 0, 6, 1.1, 1.4, 27, 9.26, 2, 0, 0
12/02/2024, 00:40:59, -6.9033283, 39.9271367, 0, 6, 1.0, 1.2, 27, 0, 11, 0, 0
12/02/2024, 00:46:04, -6.9032267, 39.9271533, 2, 7, 0.9, 1.2, 27, 0, 4, 0, 0
12/02/2024, 00:51:08, -6.90331, 39.9271667, 2, 4, 1.8, 2.0, 27, 0, 2, 0, 0
12/02/2024, 00:56:14, -6.9033233, 39.9271517, -12, 9, 0.8, 1.1, 27, 1.852, 6, 0, 0
12/02/2024, 01:01:25, -6.9026617, 39.9272967, 8, 6, 1.1, 1.4, 27, 0, 10, 0, 0
12/02/2024, 01:06:31, -6.903405, 39.9272133, 8, 7, 1.1, 1.4, 27, 1.852, 4, 0, 0
12/02/2024, 01:11:38, -6.90321, 39.9271567, -10, 8, 1.0, 1.2, 27, 0, 6, 0, 0
12/02/2024, 01:16:46, -6.90315, 39.9272583, 0, 7, 1.0, 1.3, 27, 0, 7, 0, 0
12/02/2024, 01:21:50, -6.903305, 39.9272283, -4, 6, 1.2, 1.5, 27, 0, 3, 0, 0
12/02/2024, 01:26:57, -6.903285, 39.9271583, -2, 10, 0.8, 1.1, 27, 0, 5, 0, 0
12/02/2024, 01:32:02, -6.9034017, 39.9273383, 8, 8, 0.9, 1.2, 27, 0, 4, 0, 0
12/02/2024, 01:37:07, -6.90321, 39.927215, -4, 8, 0.9, 1.3, 27, 0, 4, 0, 0
12/02/2024, 01:42:11, -6.9032917, 39.92734, 4, 9, 0.9, 1.2, 27, 3.704, 3, 0, 0
12/02/2024, 01:47:25, -6.9032583, 39.9272517, 0, 7, 1.1, 1.4, 27, 0, 13, 0, 0
12/02/2024, 01:52:36, -6.9033517, 39.9272433, -6, 7, 1.1, 1.4, 28, 0, 10, 0, 0
12/02/2024, 01:57:44, -6.90339, 39.9272883, -6, 6, 1.1, 1.5, 28, 0, 6, 0, 0
12/02/2024, 02:02:49, -6.90322, 39.9272617, -8, 6, 1.0, 1.4, 28, 0, 4, 0, 0
12/02/2024, 02:07:59, -6.9032417, 39.9272967, -2, 7, 1.0, 1.3, 27, 0, 9, 0, 0
12/02/2024, 02:13:11, -6.9031617, 39.9271483, -2, 5, 1.6, 1.9, 27, 0, 10, 0, 0
12/02/2024, 02:18:26, -6.903325, 39.9273933, 2, 6, 1.3, 1.6, 27, 0, 14, 0, 0
12/02/2024, 02:23:37, -6.903285, 39.9273483, -2, 5, 1.4, 1.7, 27, 0, 11, 0, 0
12/02/2024, 02:28:50, -6.9032267, 39.927225, -2, 8, 0.8, 1.2, 27, 0, 12, 0, 0
12/02/2024, 02:33:55, -6.903185, 39.9272067, -4, 6, 1.0, 1.4, 27, 0, 4, 0, 0
12/02/2024, 02:39:15, -6.9032117, 39.9272483, 8, 6, 1.2, 1.5, 27, 1.852, 19, 0, 0
12/02/2024, 02:44:22, -6.9032, 39.9271883, 6, 5, 1.4, 1.7, 27, 0, 6, 0, 0
12/02/2024, 02:49:40, -6.9031917, 39.9272233, 2, 8, 0.8, 1.2, 27, 0, 17, 0, 0
12/02/2024, 02:54:59, -6.9032067, 39.9272183, 20, 8, 0.8, 1.2, 27, 0, 18, 0, 0
12/02/2024, 03:00:22, -6.9032067, 39.9272467, 4, 7, 0.9, 1.3, 27, 0, 22, 0, 0
12/02/2024, 03:05:26, -6.90319, 39.9272233, -4, 8, 0.9, 1.2, 27, 0, 3, 0, 0
12/02/2024, 03:10:30, -6.9031983, 39.9272433, 0, 8, 0.8, 1.2, 27, 0, 3, 0, 0
12/02/2024, 03:15:33, -6.9032217, 39.9272233, 0, 6, 1.0, 1.4, 28, 0, 2, 0, 0
12/02/2024, 03:20:36, -6.9032033, 39.9272333, 0, 6, 1.0, 1.4, 28, 0, 2, 0, 0
12/02/2024, 03:25:41, -6.9031717, 39.9272383, 0, 7, 0.9, 1.3, 28, 7.408, 3, 0, 0
12/02/2024, 03:30:44, -6.90324, 39.9272133, 2, 6, 1.0, 1.4, 28, 0, 2, 0, 0
12/02/2024, 03:35:48, -6.903205, 39.9271883, 2, 7, 0.9, 1.3, 28, 0, 3, 0, 0
12/02/2024, 03:40:52, -6.9031967, 39.9272133, 0, 7, 1.0, 1.3, 28, 0, 3, 0, 0
12/02/2024, 03:45:56, -6.903195, 39.9271817, 0, 7, 1.0, 1.3, 29, 0, 2, 0, 0
12/02/2024, 03:51:00, -6.903165, 39.92722, -4, 7, 0.9, 1.3, 29, 1.852, 3, 0, 0
12/02/2024, 03:56:04, -6.9032283, 39.9272083, 0, 9, 0.8, 1.2, 30, 0, 3, 0, 0
12/02/2024, 04:01:08, -6.9031817, 39.9272117, -2, 7, 0.9, 1.2, 30, 0, 3, 0, 0
12/02/2024, 04:06:12, -6.9032267, 39.927225, 0, 6, 1.1, 1.4, 30, 0, 2, 0, 0
12/02/2024, 04:11:16, -6.90326, 39.9272017, 0, 9, 0.8, 1.1, 30, 7.408, 3, 0, 0
12/02/2024, 04:16:20, -6.90316, 39.9271917, 0, 9, 0.8, 1.1, 30, 0, 3, 0, 0
12/02/2024, 04:21:24, -6.9031183, 39.9272017, 2, 5, 1.7, 1.9, 30, 1.852, 2, 0, 0
12/02/2024, 04:26:27, -6.90312, 39.9272933, 8, 8, 1.1, 1.3, 30, 0, 3, 0, 0
12/02/2024, 04:31:32, -6.9031583, 39.9272367, 16, 8, 1.1, 1.3, 30, 1.852, 3, 0, 0
12/02/2024, 04:36:37, -6.903135, 39.9272267, 12, 9, 0.9, 1.2, 30, 0, 5, 0, 0
12/02/2024, 04:41:41, -6.9030683, 39.9273, 6, 5, 1.5, 1.7, 30, 0, 2, 0, 0
12/02/2024, 04:46:44, -6.9031517, 39.92718, 6, 5, 1.5, 1.7, 30, 0, 2, 0, 0
12/02/2024, 04:51:48, -6.9031967, 39.9271617, -6, 8, 1.0, 1.3, 30, 0, 3, 0, 0
12/02/2024, 04:56:52, -6.9031417, 39.9272467, -8, 9, 0.9, 1.2, 30, 1.852, 3, 0, 0
12/02/2024, 05:01:57, -6.9031833, 39.9272367, 2, 8, 1.0, 1.3, 31, 0, 4, 0, 0
12/02/2024, 05:07:00, -6.9030817, 39.9271867, 12, 5, 1.3, 1.6, 31, 1.852, 2, 0, 0
12/02/2024, 05:12:05, -6.9032617, 39.9271183, 8, 8, 0.9, 1.2, 31, 0, 3, 0, 0
12/02/2024, 05:17:08, -6.9032467, 39.92725, 4, 4, 1.4, 1.7, 32, 0, 2, 0, 0
12/02/2024, 05:22:13, -6.903225, 39.9271883, 2, 9, 0.8, 1.1, 32, 0, 4, 0, 0
12/02/2024, 05:27:17, -6.9032067, 39.9272033, 4, 8, 0.8, 1.1, 32, 0, 3, 0, 0
12/02/2024, 05:32:21, -6.9032017, 39.927175, 8, 6, 0.9, 1.3, 32, 0, 3, 0, 0
12/02/2024, 05:37:27, -6.9031067, 39.9271017, 12, 9, 0.8, 1.1, 33, 0, 5, 0, 0
12/02/2024, 05:42:31, -6.9031917, 39.9272083, 30, 7, 0.8, 1.2, 34, 1.852, 3, 0, 0
12/02/2024, 05:47:36, -6.903205, 39.92723, 14, 6, 0.9, 1.3, 34, 0, 4, 0, 0
12/02/2024, 05:52:48, -6.903195, 39.927185, 18, 8, 0.8, 1.1, 33, 0, 10, 0, 0
12/02/2024, 05:58:05, -6.903205, 39.9272517, 28, 7, 0.9, 1.2, 32, 0, 16, 0, 0
12/02/2024, 06:03:13, -6.9031833, 39.92717, 20, 8, 0.9, 1.2, 32, 0, 7, 0, 0
12/02/2024, 06:08:18, -6.9030583, 39.927205, 18, 9, 0.7, 1.1, 31, 0, 4, 0, 0
12/02/2024, 06:13:31, -6.9032183, 39.9272483, 16, 8, 0.8, 1.1, 31, 0, 12, 0, 0
12/02/2024, 06:18:43, -6.9033967, 39.92721, 8, 7, 1.0, 1.4, 31, 0, 11, 0, 0
12/02/2024, 06:23:59, -6.903235, 39.927235, 16, 8, 0.8, 1.2, 32, 0, 14, 0, 0
12/02/2024, 06:29:14, -6.9034033, 39.9272617, 12, 8, 0.8, 1.2, 32, 0, 14, 0, 0
12/02/2024, 06:34:29, -6.90322, 39.9272967, 18, 8, 0.8, 1.2, 32, 0, 14, 0, 0
12/02/2024, 06:39:47, -6.9032217, 39.9273267, 20, 9, 0.8, 1.2, 32, 0, 17, 0, 0
12/02/2024, 06:45:04, -6.90322, 39.9273317, 22, 9, 0.8, 1.2, 32, 0, 16, 0, 0
12/02/2024, 06:50:23, -6.9032433, 39.9273767, 14, 9, 0.8, 1.2, 30, 0, 18, 0, 0
12/02/2024, 06:55:27, -6.9032317, 39.927195, 0, 12, 0.6, 1.0, 29, 0, 3, 0, 0
12/02/2024, 07:00:31, -6.903235, 39.9271833, 0, 12, 0.6, 1.0, 27, 0, 3, 0, 0
12/02/2024, 07:05:35, -6.903255, 39.9271633, 0, 12, 0.6, 1.0, 26, 0, 3, 0, 0
12/02/2024, 07:10:39, -6.903245, 39.92718, 2, 8, 0.9, 1.3, 25, 0, 3, 0, 0
12/02/2024, 07:15:43, -6.9032667, 39.9271183, 0, 12, 0.6, 1.0, 24, 0, 3, 0, 0
12/02/2024, 07:20:48, -6.903225, 39.9271933, 0, 10, 0.7, 1.1, 24, 0, 3, 0, 0
12/02/2024, 07:25:52, -6.9031983, 39.9271567, 4, 11, 0.7, 1.1, 24, 0, 3, 0, 0
12/02/2024, 07:30:56, -6.9031967, 39.9271783, 0, 11, 0.7, 1.1, 24, 0, 3, 0, 0
12/02/2024, 07:36:00, -6.90321, 39.92719, 2, 11, 0.7, 1.1, 23, 0, 3, 0, 0
12/02/2024, 07:41:05, -6.90322, 39.9271967, 0, 11, 0.7, 1.0, 23, 0, 3, 0, 0
12/02/2024, 07:46:09, -6.9032133, 39.9271633, 2, 11, 0.7, 1.1, 24, 1.852, 3, 0, 0
12/02/2024, 07:51:13, -6.90324, 39.9271833, -2, 11, 0.7, 1.1, 23, 0, 3, 0, 0
12/02/2024, 07:56:17, -6.9032367, 39.9272, 2, 11, 0.7, 1.1, 23, 1.852, 3, 0, 0
12/02/2024, 08:01:22, -6.90322, 39.92718, 0, 11, 0.7, 1.1, 24, 0, 3, 0, 0
12/02/2024, 08:06:26, -6.9032017, 39.9271717, 0, 11, 0.7, 1.1, 24, 0, 3, 0, 0
12/02/2024, 08:11:30, -6.9032267, 39.9271817, 6, 12, 0.7, 1.0, 24, 0, 3, 0, 0
12/02/2024, 08:16:34, -6.9032583, 39.9271767, 2, 11, 0.7, 1.1, 24, 0, 3, 0, 0
12/02/2024, 08:21:38, -6.90343, 39.92738, 2, 7, 0.9, 1.3, 24, 1.852, 2, 0, 0
12/02/2024, 08:26:41, -6.903275, 39.9271933, 2, 11, 0.8, 1.1, 24, 1.852, 3, 0, 0
12/02/2024, 08:31:46, -6.9031917, 39.9271633, 0, 11, 0.7, 1.1, 24, 0, 3, 0, 0
12/02/2024, 08:36:49, -6.9032667, 39.9271683, 10, 10, 0.8, 1.1, 24, 0, 3, 0, 0
12/02/2024, 08:41:53, -6.90324, 39.9272183, 4, 9, 0.8, 1.1, 24, 1.852, 3, 0, 0
12/02/2024, 08:46:57, -6.9032717, 39.9272033, 6, 11, 0.7, 1.1, 24, 5.556, 3, 0, 0
12/02/2024, 08:52:01, -6.903245, 39.9271517, 4, 10, 0.8, 1.1, 24, 1.852, 3, 0, 0
12/02/2024, 08:57:05, -6.9032533, 39.9272367, 6, 11, 0.7, 1.1, 24, 5.556, 3, 0, 0
12/02/2024, 09:02:09, -6.9033083, 39.9272367, 10, 11, 0.7, 1.1, 24, 0, 3, 0, 0
12/02/2024, 09:07:12, -6.9032, 39.9271567, 6, 11, 0.7, 1.1, 24, 0, 3, 0, 0
12/02/2024, 09:12:17, -6.9032817, 39.9272283, 14, 10, 0.8, 1.1, 24, 0, 3, 0, 0
12/02/2024, 09:17:21, -6.90325, 39.9271717, 10, 9, 0.8, 1.2, 24, 0, 3, 0, 0
12/02/2024, 09:22:25, -6.90325, 39.9272283, 4, 8, 0.9, 1.2, 24, 0, 3, 0, 0
12/02/2024, 09:27:29, -6.9032333, 39.9272083, 6, 8, 0.9, 1.3, 24, 1.852, 3, 0, 0
12/02/2024, 09:32:34, -6.9032833, 39.927255, 0, 9, 0.8, 1.1, 24, 0, 3, 0, 0
12/02/2024, 09:37:37, -6.9033017, 39.92725, 4, 10, 0.8, 1.1, 24, 0, 3, 0, 0
12/02/2024, 09:42:41, -6.903305, 39.9272467, 6, 10, 0.8, 1.1, 24, 3.704, 3, 0, 0
12/02/2024, 09:47:45, -6.90324, 39.9271833, 8, 10, 0.8, 1.1, 24, 0, 3, 0, 0
12/02/2024, 09:52:49, -6.9032267, 39.9272233, 8, 10, 0.8, 1.1, 24, 3.704, 3, 0, 0
12/02/2024, 09:57:53, -6.9032767, 39.9271817, 8, 10, 0.8, 1.1, 25, 0, 3, 0, 0
12/02/2024, 10:02:57, -6.9032583, 39.9272183, 10, 10, 0.8, 1.1, 25, 0, 3, 0, 0
12/02/2024, 10:08:01, -6.9032517, 39.9271633, 10, 10, 0.8, 1.1, 25, 0, 3, 0, 0
12/02/2024, 10:13:06, -6.9032817, 39.9271833, 12, 10, 0.8, 1.1, 25, 3.704, 3, 0, 0
12/02/2024, 10:18:10, -6.9032383, 39.9271717, 12, 10, 0.8, 1.1, 26, 0, 3, 0, 0
12/02/2024, 10:23:14, -6.9032567, 39.9271817, 10, 10, 0.8, 1.1, 26, 0, 3, 0, 0
12/02/2024, 10:28:18, -6.903215, 39.927215, 10, 10, 0.8, 1.1, 26, 0, 3, 0, 0
12/02/2024, 10:33:24, -6.9032317, 39.9271983, 10, 10, 0.8, 1.1, 26, 0, 4, 0, 0
12/02/2024, 10:38:29, -6.9032467, 39.9272033, 8, 10, 0.8, 1.1, 26, 0, 4, 0, 0
12/02/2024, 10:43:35, -6.9032517, 39.9271983, 10, 8, 0.8, 1.2, 26, 0, 5, 0, 0
12/02/2024, 10:48:41, -6.9032367, 39.9271567, 10, 9, 0.9, 1.2, 26, 0, 5, 0, 0
12/02/2024, 10:53:49, -6.9032383, 39.9272083, 14, 9, 1.1, 1.4, 26, 0, 6, 0, 0
12/02/2024, 10:58:57, -6.903225, 39.92715, 6, 8, 1.2, 1.5, 27, 0, 7, 0, 0
12/02/2024, 11:04:06, -6.9032333, 39.9271667, 26, 7, 1.5, 1.7, 28, 0, 8, 0, 0
12/02/2024, 11:09:16, -6.9032233, 39.9272367, 26, 9, 0.9, 1.2, 28, 0, 9, 0, 0
12/02/2024, 11:14:20, -6.903255, 39.9272, 8, 8, 1.0, 1.3, 28, 0, 3, 0, 0
12/02/2024, 11:19:25, -6.903225, 39.9271817, 8, 8, 1.0, 1.3, 29, 0, 3, 0, 0
12/02/2024, 11:24:28, -6.9032367, 39.9271617, 8, 6, 1.2, 1.5, 30, 0, 2, 0, 0
12/02/2024, 11:29:32, -6.903235, 39.9271567, 8, 9, 0.9, 1.3, 30, 0, 3, 0, 0
12/02/2024, 11:34:35, -6.9032617, 39.9272017, 6, 7, 1.1, 1.4, 30, 1.852, 2, 0, 0
12/02/2024, 11:39:40, -6.9032683, 39.9272617, 8, 11, 0.8, 1.1, 30, 1.852, 3, 0, 0
12/02/2024, 11:44:44, -6.9032667, 39.9272383, 14, 10, 0.8, 1.1, 30, 3.704, 3, 0, 0
12/02/2024, 11:49:48, -6.903275, 39.9272467, 26, 10, 0.8, 1.1, 30, 0, 3, 0, 0
12/02/2024, 11:54:53, -6.9032583, 39.9273133, 26, 11, 0.7, 1.0, 30, 0, 3, 0, 0
12/02/2024, 11:59:57, -6.9032167, 39.92717, 22, 10, 0.8, 1.1, 30, 0, 3, 0, 0
12/02/2024, 12:05:02, -6.9033067, 39.92732, 22, 10, 0.8, 1.1, 30, 0, 4, 0, 0
12/02/2024, 12:10:06, -6.9032817, 39.9272467, 16, 7, 1.0, 1.3, 30, 0, 3, 0, 0
12/02/2024, 12:15:12, -6.9032917, 39.92724, 32, 9, 0.9, 1.2, 30, 0, 4, 0, 0
12/02/2024, 12:20:16, -6.9032633, 39.9272533, 30, 8, 0.9, 1.2, 30, 0, 3, 0, 0
12/02/2024, 12:25:20, -6.9033867, 39.9274017, 28, 9, 0.9, 1.2, 30, 5.556, 3, 0, 0
12/02/2024, 12:30:25, -6.9032617, 39.9272783, 26, 9, 0.9, 1.2, 30, 0, 4, 0, 0
12/02/2024, 12:35:31, -6.9033283, 39.927275, 18, 9, 0.9, 1.2, 30, 0, 4, 0, 0
12/02/2024, 12:40:35, -6.9032917, 39.927215, 18, 9, 0.9, 1.2, 30, 0, 3, 0, 0
12/02/2024, 12:45:39, -6.90334, 39.927245, 22, 8, 0.9, 1.3, 29, 0, 3, 0, 0
12/02/2024, 12:50:43, -6.9033317, 39.9272533, 12, 11, 0.7, 1.0, 29, 0, 3, 0, 0
12/02/2024, 12:55:49, -6.903415, 39.927335, 24, 10, 0.7, 1.1, 28, 0, 4, 0, 0
12/02/2024, 13:00:54, -6.9032817, 39.9271883, 8, 6, 1.0, 1.3, 28, 0, 4, 0, 0
12/02/2024, 13:05:58, -6.9032767, 39.9272417, 0, 7, 1.0, 1.3, 28, 0, 3, 0, 0
12/02/2024, 13:11:02, -6.903295, 39.9272033, 8, 8, 0.9, 1.3, 28, 0, 3, 0, 0
12/02/2024, 13:16:06, -6.90333, 39.9272433, 2, 10, 0.7, 1.0, 28, 0, 3, 0, 0
12/02/2024, 13:21:10, -6.9033317, 39.9272267, -14, 9, 0.8, 1.1, 27, 0, 3, 0, 0
12/02/2024, 13:26:15, -6.9033233, 39.9272133, 10, 6, 1.1, 1.5, 28, 0, 3, 0, 0
12/02/2024, 13:31:19, -6.9034717, 39.9273, 10, 8, 0.8, 1.1, 28, 0, 3, 0, 0
12/02/2024, 13:36:23, -6.9033017, 39.9271733, -22, 6, 1.1, 1.4, 27, 0, 3, 0, 0
12/02/2024, 13:41:27, -6.9033133, 39.92713, -8, 6, 0.9, 1.3, 27, 0, 3, 0, 0
12/02/2024, 13:46:43, -6.9027033, 39.92743, -158, 9, 0.8, 1.2, 27, 0, 15, 0, 0
12/02/2024, 13:51:51, -6.9027767, 39.9275483, -176, 5, 1.1, 1.4, 27, 0, 7, 0, 0
12/02/2024, 13:57:01, -6.90331, 39.92709, 6, 5, 1.1, 1.4, 27, 0, 9, 0, 0
12/02/2024, 14:02:06, -6.9031433, 39.9274483, -54, 10, 0.7, 1.1, 27, 0, 4, 0, 0
12/02/2024, 14:07:13, -6.9031567, 39.9272833, -22, 9, 0.8, 1.1, 27, 0, 6, 0, 0
12/02/2024, 14:12:18, -6.9031833, 39.9274, -28, 8, 0.8, 1.2, 27, 0, 3, 0, 0
12/02/2024, 14:17:25, -6.903145, 39.9273717, -44, 9, 0.7, 1.1, 27, 0, 7, 0, 0
12/02/2024, 14:22:34, -6.903205, 39.9274, -10, 9, 0.7, 1.1, 26, 0, 7, 0, 0
12/02/2024, 14:27:45, -6.90326, 39.9274317, 12, 9, 0.8, 1.2, 27, 0, 10, 0, 0
12/02/2024, 14:32:55, -6.9032283, 39.9273833, -4, 8, 0.9, 1.2, 27, 0, 9, 0, 0
12/02/2024, 14:38:07, -6.9032667, 39.9274317, 28, 7, 1.0, 1.3, 27, 0, 11, 0, 0
12/02/2024, 14:43:20, -6.9032467, 39.9273683, 0, 8, 0.8, 1.2, 27, 0, 11, 0, 0
12/02/2024, 14:48:23, -6.903245, 39.9271833, 0, 9, 0.8, 1.2, 27, 0, 2, 0, 0
12/02/2024, 14:53:26, -6.90321, 39.9272183, 0, 9, 0.8, 1.2, 27, 1.852, 2, 0, 0
12/02/2024, 14:58:29, -6.9032133, 39.9271483, -4, 7, 0.9, 1.3, 27, 0, 2, 0, 0
12/02/2024, 15:03:33, -6.903225, 39.9271883, -6, 7, 1.0, 1.4, 26, 11.112, 2, 0, 0
12/02/2024, 15:08:37, -6.9032333, 39.9271817, -6, 9, 0.9, 1.2, 27, 0, 3, 0, 0
12/02/2024, 15:13:40, -6.9032467, 39.927165, -2, 9, 0.8, 1.2, 26, 1.852, 2, 0, 0
12/02/2024, 15:18:44, -6.9032633, 39.9272217, -6, 10, 0.8, 1.1, 26, 0, 3, 0, 0
12/02/2024, 15:23:49, -6.9032267, 39.9272033, -10, 11, 0.7, 1.0, 26, 0, 3, 0, 0
12/02/2024, 15:28:53, -6.9032317, 39.92719, -4, 10, 0.8, 1.1, 26, 0, 3, 0, 0
12/02/2024, 15:33:57, -6.9032433, 39.9271917, -10, 11, 0.7, 1.0, 26, 0, 3, 0, 0
12/02/2024, 15:39:01, -6.9032367, 39.9271933, -12, 9, 0.8, 1.2, 26, 0, 3, 0, 0
